

2016年01月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="08072P","富邦JA          ","0","0","0","--","--","--","--"," ","0","0.87","20","0.88","10","0.00"
="08073P","GT凱基          ","65000","3","23100","0.42","0.42","0.35","0.35","-","0.07","0.35","30","0.36","30","0.00"
="08074P","GX凱基          ","115000","6","111200","0.97","1","0.93","0.96","+","0.01","0.95","30","0.96","30","0.00"
="08075P","日盛5S          ","72000","2","125080","1.74","1.74","1.73","1.73","-","0.06","1.7","25","1.72","25","418"
="08076P","元富NQ          ","87000","4","180860","2.11","2.11","2.04","2.04","-","0.06","2.02","25","2.03","25","0.00"
="08077P","永豐7T          ","611000","11","373920","0.68","0.68","0.58","0.62","-","0.08","0.61","10","0.62","9","0.00"
="08078P","永豐7U          ","10000","1","13200","1.32","1.32","1.32","1.32","-","0.18","1.3","10","1.31","10","0.00"
="08079P","元大XT          ","33000","2","45350","1.35","1.39","1.35","1.39","-","0.19","1.33","100","1.34","10","0.00"
="08080P","元大XU          ","1050000","11","2256560","2.15","2.17","2.04","2.04","-","0.1","1.97","1","2.02","10","0.00"
="08081P","元大XV          ","0","0","0","--","--","--","--"," ","0","1.21","100","1.23","100","0.00"
="08082P","元大XX          ","584000","7","634150","1.07","1.1","1.07","1.1","+","0.06","1.07","110","1.08","100","0.00"
="08083P","3M統一          ","1000","1","1750","1.75","1.75","1.75","1.75","X","0","1.63","10","1.67","10","0.00"
="08084P","3N統一          ","0","0","0","--","--","--","--"," ","0","1.59","20","1.64","10","0.00"
="08085P","3P統一          ","66000","1","161040","2.44","2.44","2.44","2.44","-","0.25","2.43","68","2.45","68","0.00"
="08086P","ND群益          ","164000","13","450300","2.8","2.8","2.65","2.72","-","0.28","2.72","25","2.73","10","0.00"
="08087P","NF群益          ","0","0","0","--","--","--","--"," ","0","0.57","25","0.58","10","0.00"
="08088P","NI群益          ","35000","2","53900","1.54","1.54","1.54","1.54","X","0","1.64","25","1.74","10","0.00"
="08089P","NJ群益          ","302000","31","468620","1.59","1.63","1.52","1.56","-","0.21","1.56","25","1.57","10","0.00"
="08090P","玉山B2          ","0","0","0","--","--","--","--"," ","0","1.46","10","1.47","10","0.00"
="08091P","CD國泰          ","364000","16","245900","0.67","0.71","0.63","0.63","-","0.03","0.63","22","0.64","30","0.00"
="08092P","CE國泰          ","0","0","0","--","--","--","--"," ","0","1.72","300","1.77","30","0.00"
="08093P","富邦JE          ","133000","4","360830","2.68","2.75","2.68","2.75","-","0.01","2.66","10","2.68","10","0.00"
="08094P","元大YE          ","81000","5","31180","0.39","0.4","0.36","0.36","-","0.01","0.36","10","0.38","10","0.00"
="08095P","3U統一          ","30000","1","14100","0.47","0.47","0.47","0.47","-","0.04","0.47","20","0.48","20","0.00"
="08096P","NP群益          ","0","0","0","--","--","--","--"," ","0","1.22","25","1.23","10","0.00"
="08097P","NQ群益          ","2000","1","1000","0.5","0.5","0.5","0.5","-","0.05","0.5","25","0.51","10","0.00"
="08098P","元富NS          ","128000","3","88620","0.71","0.71","0.69","0.7","+","0.01","0.68","25","0.69","25","0.00"
="08099P","元富NT          ","0","0","0","--","--","--","--"," ","0","1.02","50","1.03","25","0.00"
="08100P","國票JZ          ","21000","3","11020","0.53","0.53","0.52","0.52","+","0.02","0.5","400","0.51","60","0.00"
="08101P","康和BN          ","0","0","0","--","--","--","--"," ","0","0.61","10","0.64","10","0.00"
="08102P","日盛5W          ","2000","1","3660","1.83","1.83","1.83","1.83","-","0.37","1.75","25","1.78","25","125.5"
="08103P","GY凱基          ","189000","1","139860","0.74","0.74","0.74","0.74","X","0","0.73","30","0.74","30","0.00"
="08104P","GZ凱基          ","265000","7","209830","0.83","0.83","0.76","0.76","-","0.14","0.71","30","0.72","30","0.00"
="08105P","HA凱基          ","730000","9","264070","0.36","0.37","0.35","0.36","-","0.03","0.35","60","0.36","60","0.00"
="08106P","永豐8A          ","236000","10","181160","0.77","0.78","0.76","0.78","+","0.04","0.77","10","0.78","10","0.00"
="08107P","玉山B5          ","650000","5","236500","0.37","0.37","0.36","0.37","+","0.02","0.36","13","0.41","13","0.00"
="08108P","CI國泰          ","1484000","63","1600120","1.19","1.19","1.03","1.06","-","0.13","1.06","440","1.07","120","0.00"
="08109P","CJ國泰          ","1000","1","1430","1.43","1.43","1.43","1.43","-","0.2","1.41","100","1.43","99","0.00"
="08110P","HF凱基          ","212000","7","894160","4.24","4.3","4.18","4.26","+","0.01","4.12","30","4.22","30","0.00"
="08111P","HH凱基          ","65000","7","152100","2.4","2.4","2.32","2.32","X","0","2.3","35","2.4","30","0.00"
="08112P","日盛5Y          ","0","0","0","--","--","--","--"," ","0","3.2","25","3.24","10","232"
="08113P","元富NU          ","332000","23","334340","1.01","1.03","0.95","0.97"," ","0","0.95","24","0.97","25","0.00"
="08114P","康和BP          ","0","0","0","--","--","--","--"," ","0","0.72","10","0.74","10","0.00"
="08115P","NX群益          ","200000","1","164000","0.82","0.82","0.82","0.82","X","0","0.8","25","0.81","10","0.00"
="08116P","NY群益          ","381000","58","476000","1.37","1.37","1.19","1.19","-","0.08","1.19","28","1.2","10","0.00"
="08117P","9S兆豐          ","302000","44","441850","1.59","1.61","1.38","1.39","-","0.18","1.37","10","1.39","10","0.00"
="08118P","9T兆豐          ","37000","6","125040","3.43","3.52","3.3","3.3","-","0.05","3.27","10","3.35","10","0.00"
="08119P","9U兆豐          ","0","0","0","--","--","--","--"," ","0","3.87","10","3.95","10","0.00"
="08120P","9V兆豐          ","0","0","0","--","--","--","--"," ","0","2.95","5","--","0","0.00"
="08121P","兆豐14          ","0","0","0","--","--","--","--"," ","0","0.9","10","0.91","10","0.00"
="08122P","兆豐15          ","0","0","0","--","--","--","--"," ","0","1.37","10","1.39","10","0.00"
="08123P","兆豐16          ","40000","3","35900","0.88","0.93","0.88","0.93","+","0.04","0.93","10","0.94","10","0.00"
="08124P","兆豐17          ","98000","4","135080","1.37","1.39","1.37","1.38","+","0.09","1.38","10","1.39","10","0.00"
="08125P","兆豐18          ","135000","7","107150","0.8","0.81","0.79","0.8","-","0.03","0.79","10","0.8","10","0.00"
="08126P","兆豐19          ","70000","5","156100","2.28","2.28","2.14","2.25","-","0.07","2.22","10","2.23","10","0.00"
="08127P","兆豐20          ","80000","6","232300","2.95","2.95","2.84","2.86","-","0.19","2.9","10","2.91","10","0.00"
="08128P","3W統一          ","167000","3","151250","0.91","0.91","0.9","0.91","+","0.01","0.9","20","0.91","20","0.00"
="08129P","元大YU          ","447000","18","1170400","2.76","2.76","2.39","2.57","-","0.33","2.38","299","2.57","9","0.00"
="08130P","永豐8P          ","525000","18","613920","1.19","1.2","1.14","1.14","-","0.03","1.12","10","1.13","10","0.00"
="08131P","永豐8Q          ","78000","4","67910","0.9","0.9","0.86","0.87","-","0.04","0.84","10","0.85","10","0.00"
="08132P","永豐8R          ","78000","6","136440","1.81","1.81","1.65","1.65","-","0.36","1.45","5","1.65","10","0.00"
="08133P","01元富          ","257000","14","262490","1","1.05","0.97","1.05","+","0.04","1.02","50","1.03","20","0.00"
="08134P","02元富          ","0","0","0","--","--","--","--"," ","0","0.78","25","0.79","25","0.00"
="08135P","03元富          ","20000","2","17400","0.87","0.87","0.87","0.87","-","0.03","0.85","25","0.86","25","0.00"
="08136P","04元富          ","108000","1","163080","1.51","1.51","1.51","1.51","-","0.04","1.51","50","1.52","25","0.00"
="08137P","康和BR          ","30000","2","20800","0.68","0.7","0.68","0.7","+","0.05","0.68","15","0.69","10","0.00"
="08138P","康和BS          ","20000","2","12300","0.61","0.62","0.61","0.62","X","0","0.64","10","0.65","10","0.00"
="08139P","兆豐32          ","0","0","0","--","--","--","--"," ","0","2.55","10","2.56","10","0.00"
="08140P","兆豐33          ","10000","5","23180","2.35","2.35","2.25","2.25","-","0.03","2.2","10","2.21","10","0.00"
="08141P","群益07          ","324000","32","383880","1.23","1.25","1.12","1.12","-","0.09","1.09","499","1.1","499","0.00"
="08142P","群益08          ","80000","6","147530","1.86","1.95","1.79","1.79","-","0.17","1.75","499","1.76","499","0.00"
="08143P","群益09          ","0","0","0","--","--","--","--"," ","0","1.93","499","1.94","499","0.00"
="08144P","群益10          ","8000","4","25730","3.24","3.24","3.14","3.14","-","0.29","2.99","499","3","499","0.00"
="08145P","群益11          ","0","0","0","--","--","--","--"," ","0","2.55","499","2.56","499","0.00"
="08146P","CK國泰          ","0","0","0","--","--","--","--"," ","0","--","0","3.44","10","0.00"
="08147P","富邦JN          ","763000","5","399660","0.52","0.53","0.52","0.53","X","0","0.51","10","0.52","10","0.00"
="08148P","富邦JP          ","0","0","0","--","--","--","--"," ","0","1.7","5","1.98","20","0.00"
="08149P","富邦JQ          ","189000","13","419520","2.3","2.36","2.14","2.14","-","0.06","2.13","20","2.14","20","0.00"
="08150P","HP凱基          ","123000","21","350490","2.9","2.96","2.73","2.73","-","0.06","2.72","30","2.73","30","0.00"
="08151P","HQ凱基          ","101000","10","238640","2.44","2.46","2.27","2.27","-","0.08","2.24","30","2.25","30","0.00"
="08152P","HV凱基          ","149000","19","285710","1.98","2.02","1.83","1.83","-","0.06","1.83","30","1.84","30","0.00"
="08153P","HW凱基          ","400000","4","383000","0.95","0.97","0.95","0.97","X","0","0.95","30","0.96","30","0.00"
="08154P","HZ凱基          ","435000","12","447490","0.98","1.09","0.98","1.02","+","0.04","1.02","30","1.03","30","0.00"
="08155P","永豐9A          ","30000","1","27600","0.92","0.92","0.92","0.92","-","0.01","0.9","10","0.91","10","0.00"
="08156P","永豐9B          ","501000","19","762550","1.55","1.58","1.48","1.58","+","0.01","1.51","10","1.52","10","0.00"
="08157P","永豐9C          ","458000","15","379760","0.84","0.84","0.79","0.8","-","0.09","0.8","12","0.81","10","0.00"
="08158P","4A統一          ","174000","5","134920","0.78","0.78","0.77","0.78","+","0.01","0.77","68","0.78","68","0.00"
="08159P","HN中信          ","90000","4","159350","1.78","1.78","1.72","1.72","-","0.26","1.67","30","1.68","30","0.00"
="08160P","元大ZH          ","788000","26","1031380","1.28","1.33","1.28","1.29","+","0.01","1.28","100","1.29","18","0.00"
="08161P","兆豐36          ","0","0","0","--","--","--","--"," ","0","1.65","10","1.7","10","0.00"
="08162P","09元富          ","0","0","0","--","--","--","--"," ","0","2","25","2.05","25","0.00"
="08163P","富邦JU          ","330000","5","314550","0.96","0.97","0.94","0.94","-","0.05","0.93","25","0.94","10","0.00"
="08164P","富邦JV          ","0","0","0","--","--","--","--"," ","0","0.47","20","0.48","10","0.00"
="08165P","富邦JW          ","261000","14","180540","0.67","0.71","0.67","0.68","-","0.01","0.68","20","0.7","20","0.00"
="08166P","16元富          ","27000","3","171500","6.25","6.4","6.25","6.3","X","0","6.25","25","6.3","25","0.00"
="08167P","17元富          ","0","0","0","--","--","--","--"," ","0","2.19","25","2.21","20","0.00"
="08168P","JF凱基          ","0","0","0","--","--","--","--"," ","0","1.36","30","1.39","30","0.00"
="08169P","兆豐52          ","5000","1","15150","3.03","3.03","3.03","3.03","X","0","--","0","3.03","10","0.00"
="08170P","兆豐53          ","194000","9","113580","0.6","0.6","0.57","0.57","X","0","0.54","10","0.55","10","0.00"
="08171P","兆豐54          ","0","0","0","--","--","--","--"," ","0","0.5","10","0.51","10","0.00"
="08172P","兆豐55          ","0","0","0","--","--","--","--"," ","0","1.78","10","1.83","10","0.00"
="08173P","永豐9H          ","157000","4","127090","0.8","0.82","0.8","0.81","-","0.03","0.79","10","0.8","10","0.00"
="08174P","永豐9I          ","16000","3","11490","0.71","0.72","0.7","0.72","+","0.06","0.7","10","0.71","10","0.00"
="08175P","永豐9J          ","43000","3","45190","1.07","1.07","1.05","1.05"," ","0","1.03","10","1.04","10","0.00"
="08176P","永豐9K          ","60000","6","105950","1.78","1.81","1.72","1.72","-","0.06","1.71","10","1.72","10","0.00"
="08177P","HS中信          ","123000","5","122510","1","1.02","0.96","0.96","-","0.04","0.95","998","0.96","289","0.00"
="08178P","群益20          ","25000","1","52500","2.1","2.1","2.1","2.1","-","0.13","2.08","25","2.09","10","0.00"
="08179P","群益21          ","683000","7","811310","1.18","1.21","1.18","1.21","+","0.01","1.18","25","1.19","10","0.00"
="08180P","元大ZL          ","65000","4","150410","2.34","2.34","2.3","2.3","-","0.12","2.25","495","2.26","499","0.00"
="08181P","元大ZV          ","0","0","0","--","--","--","--"," ","0","1.87","100","1.89","10","0.00"
="08182P","JK凱基          ","100000","6","57880","0.56","0.58","0.56","0.57","+","0.04","0.58","30","0.59","30","0.00"
="08183P","24元富          ","0","0","0","--","--","--","--"," ","0","2.15","5","2.17","10","0.00"
="08184P","25元富          ","5000","1","11150","2.23","2.23","2.23","2.23","X","0","2.18","25","2.22","25","0.00"
="08185P","26元富          ","0","0","0","--","--","--","--"," ","0","1.93","25","1.96","25","0.00"
="08186P","27元富          ","0","0","0","--","--","--","--"," ","0","2.17","25","2.23","10","0.00"
="08187P","28元富          ","0","0","0","--","--","--","--"," ","0","1.36","25","1.39","25","0.00"
="08188P","永豐9S          ","1000","1","2100","2.1","2.1","2.1","2.1","+","0.05","2.02","10","2.06","10","0.00"
="08189P","永豐9T          ","20000","1","34800","1.74","1.74","1.74","1.74","X","0","1.69","10","1.72","10","0.00"
="08190P","CS國泰          ","0","0","0","--","--","--","--"," ","0","2.1","30","2.18","30","0.00"
="08191P","富邦KH          ","759000","14","954680","1.25","1.28","1.25","1.28","+","0.09","1.25","10","1.26","10","0.00"
="08192P","兆豐66          ","181000","3","122890","0.69","0.69","0.67","0.67","-","0.07","0.63","10","0.64","10","0.00"
="08193P","兆豐67          ","0","0","0","--","--","--","--"," ","0","0.96","10","0.97","10","0.00"
="08194P","兆豐68          ","28000","6","66280","2.4","2.4","2.26","2.4","+","0.1","2.08","10","2.17","10","0.00"
="08195P","兆豐69          ","11000","2","44190","4.02","4.02","3.99","3.99","+","0.03","3.92","10","3.94","10","0.00"
="08196P","兆豐70          ","0","0","0","--","--","--","--"," ","0","3.11","10","3.16","10","0.00"
="08197P","群益28          ","131000","11","200510","1.58","1.58","1.46","1.47","-","0.15","1.47","25","1.48","10","0.00"
="08198P","A5元大          ","50000","2","73500","1.47","1.47","1.47","1.47","-","0.01","1.41","495","1.42","499","0.00"
="08199P","A6元大          ","191000","22","497030","2.67","2.67","2.48","2.48","-","0.1","2.47","495","2.48","486","0.00"
="08200P","A9元大          ","33000","4","117250","3.55","3.57","3.55","3.57","-","0.15","3.46","495","3.48","499","0.00"
="08201P","B1元大          ","119000","14","328150","2.85","2.86","2.68","2.68","-","0.22","2.67","495","2.68","484","0.00"
="08202P","B2元大          ","1000","1","4150","4.15","4.15","4.15","4.15","+","0.05","3.98","495","3.99","499","0.00"
="08203P","日盛6P          ","0","0","0","--","--","--","--"," ","0","1.7","25","1.71","25","216.5"
="08204P","CW國泰          ","65000","4","58150","0.9","0.91","0.89","0.89","-","0.05","0.87","30","0.9","30","0.00"
="08205P","富邦KP          ","0","0","0","--","--","--","--"," ","0","1.41","10","1.47","10","0.00"
="08206P","富邦KQ          ","0","0","0","--","--","--","--"," ","0","0.91","10","1.01","10","0.00"
="08207P","JV凱基          ","110000","2","152000","1.4","1.4","1.38","1.38","-","0.02","1.36","30","1.37","30","0.00"
="08208P","永豐9Y          ","715000","23","719740","1","1.02","0.99","1","-","0.01","1","13","1.01","10","0.00"
="08209P","32元富          ","0","0","0","--","--","--","--"," ","0","2.69","50","--","0","0.00"
="08210P","33元富          ","155000","3","165850","1.07","1.07","1.07","1.07","X","0","1.06","50","1.07","25","0.00"
="08211P","兆豐80          ","0","0","0","--","--","--","--"," ","0","1.2","10","1.21","10","0.00"
="08212P","兆豐81          ","200000","12","309550","1.47","1.71","1.47","1.71","+","0.27","1.57","10","1.59","10","0.00"
="08213P","兆豐82          ","459000","28","838450","1.74","1.91","1.74","1.88","+","0.18","1.83","10","1.86","10","0.00"
