

2016年02月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="08342P","X9元大          ","0","0","0","--","--","--","--"," ","0","2.02","100","2.05","100","0.00"
="08343P","1A凱基          ","130000","2","77400","0.58","0.6","0.58","0.6","-","0.02","0.58","30","0.59","30","0.00"
="08344P","NU凱基          ","114000","5","79800","0.65","0.71","0.65","0.7","-","0.04","0.7","30","0.71","30","0.00"
="08345P","NV凱基          ","55000","2","18300","0.33","0.34","0.33","0.34","-","0.02","0.35","30","0.36","30","0.00"
="08346P","NW凱基          ","0","0","0","--","--","--","--"," ","0","1.59","30","1.63","30","0.00"
="08347P","NX凱基          ","1843000","41","748180","0.42","0.43","0.4","0.42","-","0.02","0.41","40","0.42","30","0.00"
="08348P","NY凱基          ","0","0","0","--","--","--","--"," ","0","0.73","35","0.74","30","0.00"
="08349P","BT兆豐          ","0","0","0","--","--","--","--"," ","0","0.31","10","0.4","10","0.00"
="08350P","BU兆豐          ","0","0","0","--","--","--","--"," ","0","0.88","250","0.91","150","0.00"
="08351P","BV兆豐          ","90000","4","88300","0.98","1.01","0.97","1.01","+","0.06","0.96","30","0.97","10","0.00"
="08352P","CL兆豐          ","30000","3","29200","0.96","1","0.96","1"," ","0","0.99","509","1.02","10","0.00"
="08353P","CM兆豐          ","60000","6","10000","0.16","0.17","0.16","0.17","-","0.01","0.16","10","--","0","0.00"
="08354P","群益AH          ","45000","4","47750","1.03","1.07","1.03","1.05","+","0.04","1.07","25","1.08","10","0.00"
="08355P","群益AI          ","396000","5","399750","0.98","1.07","0.98","1.07","+","0.07","1.09","25","1.1","10","0.00"
="08356P","群益AJ          ","1301000","7","1514660","1.16","1.18","1.1","1.1","-","0.14","1.11","25","1.12","10","0.00"
="08357P","群益AK          ","1169000","12","1383950","1.18","1.2","1.17","1.2"," ","0","1.17","25","1.18","10","0.00"
="08358P","康和CN          ","0","0","0","--","--","--","--"," ","0","0.48","10","0.51","10","0.00"
="08359P","富邦MZ          ","134000","9","146810","1.1","1.12","1.09","1.09","+","0.01","1.1","10","1.12","10","0.00"
="08360P","富邦NA          ","105000","3","46500","0.44","0.47","0.41","0.47","-","0.01","0.45","20","0.46","20","0.00"
="08361P","富邦NB          ","39000","4","30160","0.72","0.84","0.72","0.84","-","0.01","0.8","20","0.81","20","0.00"
="08362P","6V統一          ","986000","24","570580","0.54","0.6","0.52","0.59","+","0.05","0.58","25","0.59","20","0.00"
="08363P","CQ兆豐          ","46000","5","42610","0.87","0.97","0.87","0.96","X","0","0.94","10","0.95","10","0.00"
="08364P","群益AL          ","3094000","26","3029930","0.99","1.08","0.92","1.06","+","0.02","1.03","499","1.04","499","0.00"
="08365P","群益AM          ","58000","5","65590","1.12","1.17","1.04","1.16","-","0.01","1.14","499","1.15","499","0.00"
="08366P","群益AN          ","452000","16","570650","1.29","1.33","1.15","1.29"," ","0","1.28","499","1.29","499","0.00"
="08367P","群益AP          ","15000","3","20980","1.38","1.52","1.38","1.52","+","0.02","1.48","499","1.49","499","0.00"
="08368P","群益AQ          ","872000","30","1729820","1.91","2.11","1.85","2.05"," ","0","2.03","499","2.04","499","0.00"
="08369P","群益AR          ","51000","1","148920","2.92","2.92","2.92","2.92","X","0","2.93","25","2.94","10","0.00"
="08370P","1H元富          ","128000","9","53330","0.41","0.45","0.39","0.45","+","0.01","0.44","25","0.45","29","0.00"
="08371P","1J元富          ","1869000","71","752470","0.42","0.44","0.37","0.42","-","0.02","0.41","25","0.42","30","0.00"
="08372P","1L元富          ","80000","9","66030","0.79","0.84","0.79","0.83","+","0.01","0.83","50","0.86","20","0.00"
="08373P","康和CP          ","0","0","0","--","--","--","--"," ","0","0.35","10","0.36","10","0.00"
="08374P","永豐G7          ","0","0","0","--","--","--","--"," ","0","0.45","100","0.46","100","0.00"
="08375P","永豐G8          ","412000","3","218310","0.53","0.53","0.52","0.52","-","0.04","0.51","100","0.52","100","0.00"
="08376P","永豐G9          ","0","0","0","--","--","--","--"," ","0","0.41","100","0.42","100","0.00"
="08377P","6Z統一          ","110000","2","107000","0.94","0.98","0.94","0.98","+","0.02","0.95","10","0.96","10","0.00"
="08378P","群益BA          ","430000","13","502930","1.2","1.26","1.11","1.25","+","0.01","1.23","25","1.24","10","0.00"
="08379P","群益BB          ","80000","4","101800","1.28","1.28","1.27","1.27","-","0.15","1.38","25","1.39","10","0.00"
="08380P","群益BC          ","0","0","0","--","--","--","--"," ","0","1.65","25","1.75","10","0.00"
="08381P","01元大          ","1064000","43","1182680","1.21","1.21","1.07","1.1","-","0.15","1.09","101","1.1","95","0.00"
="08382P","02元大          ","450000","4","357500","0.8","0.82","0.75","0.82","-","0.07","0.81","100","0.82","150","0.00"
="08383P","05元大          ","196000","8","113810","0.56","0.6","0.55","0.59","+","0.02","0.58","100","0.59","100","0.00"
="08384P","Z7元大          ","1170000","23","1128220","0.9","0.99","0.9","0.99","+","0.09","0.99","100","1","100","0.00"
="08385P","Z8元大          ","10000","1","20500","2.05","2.05","2.05","2.05","+","0.01","2.02","100","2.03","10","0.00"
="08386P","Z9元大          ","919000","20","1225640","1.37","1.38","1.27","1.34"," ","0","1.35","100","1.36","50","0.00"
="08387P","DP國泰          ","774000","30","497740","0.63","0.68","0.6","0.68","+","0.04","0.67","40","0.68","30","0.00"
="08388P","富邦NT          ","130000","3","110750","0.85","0.87","0.85","0.87","+","0.05","0.83","50","0.84","50","0.00"
="08389P","富邦NU          ","134000","6","172740","1.29","1.3","1.27","1.28","-","0.05","1.25","15","1.26","10","0.00"
="08390P","1C凱基          ","663000","25","722870","1.08","1.18","1.01","1.13","-","0.03","1.13","30","1.14","30","0.00"
="08391P","1D凱基          ","617000","32","551190","0.9","0.94","0.8","0.92"," ","0","0.9","30","0.91","30","0.00"
="08392P","1E凱基          ","754000","21","433520","0.57","0.62","0.53","0.61","-","0.01","0.6","30","0.61","30","0.00"
="08393P","1F凱基          ","210000","13","162380","0.77","0.83","0.72","0.81","-","0.04","0.8","50","0.81","30","0.00"
="08394P","1G凱基          ","2669000","126","3178740","1.23","1.29","1.1","1.24","-","0.03","1.24","45","1.25","37","0.00"
="08395P","1H凱基          ","0","0","0","--","--","--","--"," ","0","1.09","30","1.1","30","0.00"
="08396P","1J凱基          ","0","0","0","--","--","--","--"," ","0","0.7","30","0.71","30","0.00"
="08397P","2D凱基          ","1160000","32","1879070","1.58","1.67","1.54","1.66","-","0.03","1.66","30","1.68","30","0.00"
="08398P","日盛7M          ","70000","6","94850","1.3","1.45","1.3","1.43","-","0.03","1.42","499","1.43","499","0.00"
="08399P","19元大          ","1030000","16","1806340","1.73","1.82","1.68","1.77","-","0.09","1.78","100","1.8","100","0.00"
="08400P","20元大          ","40000","2","103000","2.57","2.58","2.57","2.58","-","0.05","2.56","100","2.57","100","0.00"
="08401P","21元大          ","36000","5","142600","3.96","4.02","3.9","4.02","-","0.01","3.99","100","4","10","0.00"
="08402P","22元大          ","1000","1","600","0.6","0.6","0.6","0.6","-","0.04","0.59","100","0.6","100","0.00"
="08403P","永豐H9          ","0","0","0","--","--","--","--"," ","0","0.64","100","0.65","100","0.00"
="08404P","JT中信          ","70000","3","136140","1.9","1.95","1.9","1.95","+","0.02","1.91","30","1.92","30","0.00"
="08405P","7A統一          ","638000","14","187980","0.31","0.32","0.25","0.26","-","0.09","0.25","10","0.26","10","0.00"
="08406P","群益BE          ","312000","19","410920","1.3","1.37","1.23","1.33","-","0.03","1.33","25","1.34","10","0.00"
="08407P","康和CQ          ","20000","1","4000","0.2","0.2","0.2","0.2","-","0.04","0.2","10","0.21","10","0.00"
="08408P","CW兆豐          ","28000","3","38260","1.37","1.39","1.34","1.39","-","0.03","1.41","499","1.42","10","0.00"
="08409P","CY兆豐          ","45000","3","28750","0.61","0.66","0.61","0.65","-","0.03","0.66","750","0.71","10","0.00"
="08410P","CZ兆豐          ","0","0","0","--","--","--","--"," ","0","0.37","995","0.42","100","0.00"
="08411P","2E凱基          ","0","0","0","--","--","--","--"," ","0","0.44","30","0.45","30","0.00"
="08412P","2X凱基          ","293000","6","297970","0.98","1.05","0.98","1.04","X","0","1.03","30","1.04","30","0.00"
="08413P","玉山C4          ","944000","17","780900","0.87","0.87","0.81","0.81","+","0.02","0.81","33","0.82","33","0.00"
="08414P","玉山C5          ","31000","1","30690","0.99","0.99","0.99","0.99","-","0.02","0.94","33","0.95","33","0.00"
="08415P","DS國泰          ","685000","11","508110","0.72","0.77","0.72","0.76","+","0.02","0.76","499","0.77","100","0.00"
="08416P","富邦NY          ","10000","1","2800","0.28","0.28","0.28","0.28","X","0","0.27","20","0.28","20","0.00"
="08417P","富邦NZ          ","45000","4","8410","0.18","0.19","0.18","0.19","-","0.02","0.18","23","0.19","20","0.00"
="08418P","群益BG          ","14000","3","12080","0.83","0.87","0.83","0.87"," ","0","0.86","25","0.87","10","0.00"
="08419P","群益BH          ","0","0","0","--","--","--","--"," ","0","1.08","25","1.09","10","0.00"
="08420P","永豐J1          ","1017000","10","455260","0.46","0.46","0.42","0.45","-","0.04","0.44","100","0.45","100","0.00"
="08421P","DK兆豐          ","222000","5","192780","0.86","0.88","0.86","0.88","X","0","0.85","10","0.86","10","0.00"
="08422P","DL兆豐          ","3000","1","3600","1.2","1.2","1.2","1.2","-","0.08","1.19","10","1.2","10","0.00"
="08423P","DM兆豐          ","1000","1","2380","2.38","2.38","2.38","2.38","-","0.12","2.34","10","2.39","10","0.00"
="08424P","DN兆豐          ","230000","13","163500","0.7","0.74","0.63","0.72","-","0.01","0.71","703","0.72","499","0.00"
="08425P","2B元富          ","124000","4","74320","0.59","0.61","0.59","0.61","+","0.02","0.59","50","0.6","20","0.00"
="08426P","2C元富          ","775000","11","346110","0.47","0.47","0.43","0.45","-","0.04","0.44","25","0.45","25","0.00"
="08427P","2D元富          ","53000","3","69340","1.31","1.31","1.28","1.28","X","0","1.27","25","1.28","10","0.00"
="08428P","2E元富          ","4000","2","8020","2","2.02","2","2.02","X","0","1.95","25","1.98","25","0.00"
="08429P","7P統一          ","2290000","25","830350","0.38","0.38","0.35","0.38","-","0.02","0.37","10","0.38","10","0.00"
="08430P","2Y凱基          ","200000","4","164000","0.81","0.83","0.81","0.83"," ","0","0.82","30","0.83","30","0.00"
="08431P","3B凱基          ","100000","3","159600","1.59","1.61","1.57","1.57","-","0.08","1.57","30","1.58","30","0.00"
="08432P","3C凱基          ","0","0","0","--","--","--","--"," ","0","1.6","30","1.61","30","0.00"
="08433P","3D凱基          ","200000","1","206000","1.03","1.03","1.03","1.03","X","0","1.01","30","1.02","30","0.00"
="08434P","3F凱基          ","758000","15","830190","1.1","1.11","1.09","1.09","+","0.01","1.08","35","1.09","60","0.00"
="08435P","3G凱基          ","242000","2","190260","0.78","0.81","0.78","0.81","X","0","0.82","30","0.83","30","0.00"
="08436P","3U凱基          ","168000","11","286090","1.64","1.81","1.64","1.73","+","0.15","1.72","30","1.74","30","0.00"
="08437P","日盛7S          ","0","0","0","--","--","--","--"," ","0","0.51","25","0.52","25","36.5"
="08438P","02富邦          ","35000","5","53150","1.5","1.54","1.5","1.51","-","0.02","1.5","50","1.51","50","0.00"
="08439P","2H元富          ","44000","2","76860","1.74","1.77","1.74","1.77","X","0","1.77","40","1.78","25","0.00"
="08440P","2J元富          ","603000","7","443030","0.71","0.76","0.68","0.74","-","0.05","0.72","25","0.73","25","0.00"
="08441P","永豐J7          ","241000","2","171110","0.71","0.71","0.71","0.71","-","0.05","0.7","100","0.71","100","0.00"
="08442P","永豐J8          ","211000","2","149810","0.71","0.71","0.71","0.71","+","0.01","0.75","100","0.76","100","0.00"
="08443P","JV中信          ","231000","7","343260","1.62","1.62","1.43","1.47","-","0.04","1.49","30","1.51","30","0.00"
="08444P","群益BJ          ","1640000","32","1278890","0.8","0.81","0.74","0.81","-","0.05","0.78","25","0.79","10","0.00"
="08445P","日盛7U          ","221000","6","460900","2.08","2.1","2.03","2.1","-","0.06","2.12","25","2.13","25","36.9"
="08446P","3V凱基          ","0","0","0","--","--","--","--"," ","0","1.05","30","1.06","30","0.00"
="08447P","3W凱基          ","0","0","0","--","--","--","--"," ","0","0.83","30","0.84","30","0.00"
="08448P","3X凱基          ","1292000","12","724940","0.57","0.57","0.55","0.57","-","0.03","0.56","30","0.57","28","0.00"
="08449P","3Y凱基          ","150000","8","207050","1.39","1.39","1.32","1.32","-","0.11","1.24","30","1.25","30","0.00"
="08450P","3Z凱基          ","167000","3","110590","0.67","0.67","0.65","0.65","-","0.05","0.65","30","0.66","30","0.00"
="08451P","4C凱基          ","303000","4","168710","0.57","0.57","0.55","0.55","-","0.03","0.53","30","0.54","30","0.00"
="08452P","06富邦          ","81000","2","45360","0.56","0.56","0.56","0.56","-","0.06","0.53","50","0.54","50","0.00"
="08453P","56元大          ","546000","7","582800","1.02","1.1","1.02","1.1","+","0.03","1.03","100","1.04","100","0.00"
="08454P","2L元富          ","0","0","0","--","--","--","--"," ","0","0.34","25","0.35","25","0.00"
="08455P","KF中信          ","0","0","0","--","--","--","--"," ","0","0.48","30","0.51","30","0.00"
="08456P","KG中信          ","57000","20","41440","0.74","0.77","0.68","0.75","-","0.02","0.74","501","0.75","299","0.00"
="08457P","KH中信          ","11000","2","7150","0.65","0.65","0.65","0.65","X","0","0.63","499","0.64","299","0.00"
="08458P","4W凱基          ","10000","1","6300","0.63","0.63","0.63","0.63","X","0","0.63","30","0.65","30","0.00"
="08459P","4X凱基          ","800000","15","797770","0.99","1.01","0.97","0.99","-","0.03","0.98","30","0.99","30","0.00"
="08460P","4Y凱基          ","737000","23","947220","1.25","1.33","1.22","1.32","+","0.06","1.31","30","1.32","30","0.00"
="08461P","4Z凱基          ","28000","1","54600","1.95","1.95","1.95","1.95","+","0.04","1.87","30","1.89","30","0.00"
="08462P","5B凱基          ","88000","2","161920","1.84","1.84","1.84","1.84","+","0.03","1.76","30","1.77","30","0.00"
="08463P","5U凱基          ","599000","16","212710","0.41","0.41","0.33","0.34","-","0.08","0.32","30","0.33","30","0.00"
="08464P","日盛7X          ","1175000","35","757390","0.64","0.68","0.58","0.65","-","0.02","0.65","25","0.66","25","60.8"
="08465P","日盛7Y          ","684000","17","203860","0.32","0.32","0.29","0.31","-","0.01","0.31","95","0.32","35","151"
="08466P","群益BP          ","398000","8","378410","0.93","0.99","0.92","0.95","+","0.03","0.95","25","0.96","10","0.00"
="08467P","DZ國泰          ","971000","41","1140500","1.17","1.23","1.06","1.19","-","0.02","1.18","410","1.19","160","0.00"
="08468P","EA國泰          ","0","0","0","--","--","--","--"," ","0","1.54","300","1.56","100","0.00"
="08469P","永豐L5          ","144000","11","47660","0.32","0.35","0.32","0.34","-","0.04","0.34","100","0.35","10","0.00"
="08470P","永豐L6          ","40000","2","36300","0.93","0.93","0.9","0.9","X","0","0.88","100","0.89","100","0.00"
="08471P","75元大          ","10000","1","7000","0.7","0.7","0.7","0.7","+","0.04","0.7","100","0.71","100","0.00"
="08472P","6B凱基          ","210000","5","197500","0.93","0.95","0.93","0.95"," ","0","0.94","30","0.95","30","0.00"
="08473P","6C凱基          ","903000","13","1116900","1.18","1.28","1.18","1.27","+","0.03","1.22","30","1.23","30","0.00"
="08474P","6N凱基          ","0","0","0","--","--","--","--"," ","0","0.46","30","0.47","30","0.00"
="08475P","群益BT          ","1340000","21","958850","0.71","0.73","0.7","0.73","-","0.01","0.71","25","0.72","10","0.00"
="08476P","EF國泰          ","28000","1","31640","1.13","1.13","1.13","1.13","X","0","1.08","440","1.09","100","0.00"
="08477P","15富邦          ","186000","4","124070","0.68","0.69","0.63","0.69","-","0.07","0.68","15","0.69","10","0.00"
="08478P","16富邦          ","150000","2","91500","0.61","0.61","0.61","0.61","X","0","0.58","15","0.59","10","0.00"
