

2016年01月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2323  ","中環            ","4088562","613","13933963","3.46","3.47","3.37","3.37","-","0.09","3.37","68","3.38","65","0.00"
"2324  ","仁寶            ","16964457","6587","305893763","18.5","18.55","17.9","18","-","0.5","17.95","135","18","23","7.32"
"2325  ","矽品            ","9478691","3590","490521042","52.2","52.2","51.5","51.6","-","0.7","51.6","93","51.7","37","13.4"
"2327  ","國巨            ","1128852","697","59378361","53","53","51.9","52.9","-","0.3","52.5","12","52.9","20","9.38"
"2328  ","廣宇            ","536990","251","6904458","13","13.15","12.7","12.7","-","0.3","12.7","13","12.75","1","26.46"
"2329  ","華泰            ","1142645","392","13148779","11.6","11.6","11.45","11.5","-","0.1","11.45","582","11.5","29","9.75"
"2330  ","台積電          ","43800291","14188","6137797502","142.5","143.5","139","139.5","-","3.5","139.5","4","140","403","11.53"
"2331  ","精英            ","526377","255","10643722","20.2","20.5","20.1","20.25"," ","0","20.25","66","20.3","2","8.2"
"2332  ","友訊            ","1100864","435","11111090","10.3","10.3","10","10","-","0.3","10","269","10.05","6","0.00"
"2337  ","旺宏            ","3564019","924","16956319","4.8","4.84","4.68","4.69","-","0.09","4.69","45","4.7","2","0.00"
"2338  ","光罩            ","1908667","591","17430223","9.12","9.29","8.92","9.05","+","0.05","9.01","4","9.05","1","0.00"
"2340  ","光磊            ","1821084","496","18134936","10.05","10.05","9.87","9.95","-","0.1","9.95","19","9.97","11","9.85"
"2342  ","茂矽            ","1045291","216","2836830","2.61","2.75","2.61","2.75","+","0.25","2.75","215","--","0","0.00"
"2344  ","華邦電          ","10954399","2476","85063221","7.93","7.93","7.66","7.67","-","0.22","7.67","6","7.68","15","7.83"
"2345  ","智邦            ","5044075","2244","161680570","32","32.45","31.6","31.95"," ","0","31.95","58","32","20","17.95"
"2347  ","聯強            ","4186297","2596","130153281","32.05","32.2","30.9","30.9","-","1.15","30.9","427","30.95","1","11.84"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","11729237","1456","34075415","2.93","2.97","2.86","2.87","-","0.03","2.87","243","2.88","10","0.00"
"2351  ","順德            ","147000","90","4011600","27.7","27.7","27.05","27.25","-","0.4","27.1","3","27.3","3","7.4"
"2352  ","佳世達          ","5898574","1687","63594671","11","11.05","10.6","10.6","-","0.35","10.6","1,231","10.65","31","7.63"
"2353  ","宏��            ","9926050","3406","116720510","12.15","12.15","11.6","11.6","-","0.5","11.6","153","11.65","355","34.12"
"2354  ","鴻準            ","6431043","4566","439756914","69.5","69.7","68","68","-","1.6","68","153","68.1","32","6.84"
"2355  ","敬鵬            ","1198310","809","62688291","52.8","52.8","51.8","51.9","-","1","51.9","48","52","75","10.9"
"2356  ","英業達          ","20483923","6097","433689315","21.6","21.8","20.8","21.1","-","0.45","21.05","27","21.1","506","11.72"
"2357  ","華碩            ","1697726","1448","447242890","272","274","260.5","262","-","10","262","197","263","2","11.41"
"2358  ","廷鑫            ","84014","51","754656","9.3","9.3","8.8","9","-","0.2","9","1","9.06","13","0.00"
"2359  ","所羅門          ","632536","245","9358794","15.15","15.15","14.55","14.6","-","0.6","14.55","19","14.6","6","8.34"
"2360  ","致茂            ","672335","512","43297839","64","65","64","64.6","+","0.7","64.5","13","64.6","2","18.67"
"2362  ","藍天            ","1168565","590","35847503","31.4","31.4","30.35","30.65","-","0.9","30.6","5","30.65","6","12.36"
"2363  ","矽統            ","1209131","511","8146295","6.93","6.93","6.66","6.67","-","0.26","6.67","2","6.7","7","0.00"
"2364  ","倫飛            ","249953","64","583552","2.34","2.41","2.3","2.33","-","0.09","2.34","10","2.4","20","0.00"
"2365  ","昆盈            ","315917","88","2833363","9.2","9.2","8.88","9.03","-","0.02","8.93","2","9.05","10","20.52"
"2367  ","燿華            ","1869154","713","23976287","13","13","12.65","12.65","-","0.35","12.65","163","12.7","30","10.45"
"2368  ","金像電          ","1893354","681","18514623","10","10","9.7","9.7","-","0.26","9.69","20","9.7","2","9.42"
"2369  ","菱生            ","531036","198","4771465","9.04","9.08","8.91","9","-","0.04","8.99","7","9","18","0.00"
"2371  ","大同            ","3802304","1019","20680646","5.55","5.58","5.37","5.37","-","0.21","5.37","206","5.41","11","0.00"
"2373  ","震旦行          ","17303","14","878162","51.1","51.1","50.6","50.8","-","0.3","50.7","4","50.9","2","14.47"
"2374  ","佳能            ","232482","196","5376476","23.25","23.35","22.95","22.95","-","0.45","22.95","36","23.15","2","8.69"
"2375  ","智寶            ","150695","62","2078312","13.95","14","13.7","13.75","-","0.25","13.7","14","13.75","1","16.57"
"2376  ","技嘉            ","1217468","913","43763408","36.45","36.45","35.6","35.7","-","0.75","35.7","7","35.8","16","10.72"
"2377  ","微星            ","5802217","3744","267599731","47.05","47.2","45.6","45.6","-","1.35","45.6","185","45.65","2","12.06"
"2379  ","瑞昱            ","5135759","3416","401337990","79.4","80","76.6","76.6","-","2.1","76.6","14","76.8","7","17.1"
"2380  ","虹光            ","366380","142","2855766","8","8","7.61","7.65","-","0.08","7.65","16","7.7","9","0.00"
"2382  ","廣達            ","5670035","3766","289585883","53","53","50.5","50.6","-","2.4","50.6","434","50.7","6","10.68"
"2383  ","台光電          ","2760024","1867","160661192","57.9","59.1","57.3","58.1","+","0.6","58.1","15","58.2","6","7.92"
"2385  ","群光            ","1887293","1434","132837903","72.6","72.6","69.7","69.9","-","2.3","69.9","20","70.2","24","12.09"
"2388  ","威盛            ","311214","108","2808212","9.1","9.15","8.77","9.1","+","0.3","9.08","9","9.11","1","8.05"
"2390  ","云辰            ","1501959","795","31006909","21.15","21.35","20.3","20.35","-","0.8","20.35","32","20.4","2","53.55"
"2392  ","正崴            ","1676696","1078","76008448","45.6","45.8","45.05","45.2","-","0.3","45.2","42","45.25","3","10.25"
"2393  ","億光            ","2042368","1227","96187917","47.7","47.75","46.85","47.1","-","0.65","47","4","47.1","7","11.16"
"2395  ","研華            ","670925","595","139411584","211.5","211.5","205.5","205.5","-","6","205.5","12","206.5","3","25.98"
"2397  ","友通            ","891052","610","40828040","47.3","47.3","44.1","45","-","1.55","44.85","6","45","6","13.39"
"2399  ","映泰            ","40007","25","283949","7.23","7.23","7.06","7.06","-","0.05","7.06","2","7.14","2","0.00"
"2401  ","凌陽            ","1807944","546","20620057","11.65","11.7","11.25","11.35","-","0.3","11.35","50","11.4","18","16.45"
"2402  ","毅嘉            ","1070019","524","16093035","15.7","15.7","14.85","14.9","-","0.55","14.9","30","14.95","8","19.61"
"2404  ","漢唐            ","744709","555","31084063","42.4","42.4","41.5","41.6","-","0.9","41.6","4","41.65","12","8.4"
"2405  ","浩鑫            ","756250","280","5441122","7.38","7.38","7.14","7.15","-","0.13","7.15","11","7.18","2","0.00"
"2406  ","國碩            ","7212494","3389","253941978","35.8","35.85","34.6","34.6","-","0.9","34.6","63","34.65","10","0.00"
"2408  ","南亞科          ","6819978","3325","311328445","45.5","46.2","44.85","44.85","-","0.85","44.85","32","44.9","1","4.57"
"2409  ","友達            ","49336792","9797","471210556","9.83","9.87","9.41","9.46","-","0.27","9.45","307","9.46","980","4.75"
"2412  ","中華電          ","12372449","5316","1215840671","99.1","99.1","97.9","98.2","-","0.9","98.2","156","98.5","3","18.39"
"2413  ","環科            ","1021050","444","15264066","15.3","15.4","14.65","14.65","-","0.75","14.65","4","14.7","2","10.54"
"2414  ","精技            ","54703","43","859585","15.7","15.8","15.6","15.75"," ","0","15.75","2","15.8","1","11.58"
"2415  ","錩新            ","66007","25","810086","12.4","12.4","12.2","12.2","-","0.2","12.2","7","12.3","1","15.64"
"2417  ","圓剛            ","460325","219","4186057","9.3","9.3","9","9.01","-","0.31","9.01","22","9.02","50","0.00"
"2419  ","仲琦            ","20678749","7393","344936633","16.6","17.2","16.1","16.95","+","1","16.9","63","16.95","50","28.73"
"2420  ","新巨            ","260108","187","11219614","43.7","43.7","42.9","43.15","-","0.6","43","1","43.15","1","9.9"
"2421  ","建準            ","1750870","748","31682206","18.1","18.4","17.75","18","+","0.25","18","21","18.05","6","12.77"
"2423  ","固緯            ","73212","47","1235942","17","17.2","16.7","16.95","+","0.05","16.8","2","16.95","1","12.46"
"2424  ","隴華            ","1000","1","31300","31.3","31.3","31.3","31.3","+","0.4","28.05","1","30.5","1","0.00"
"2425  ","承啟            ","434569","261","9153027","21.55","21.7","20.7","20.8","-","0.95","20.8","5","21","12","10.67"
"2426  ","鼎元            ","2019271","879","31496648","15.85","15.85","15.35","15.35","-","0.4","15.35","76","15.4","17","10.59"
"2427  ","三商電          ","476890","145","3026015","6.27","6.44","6.17","6.44","+","0.15","6.43","113","6.44","4","53.67"
"2428  ","興勤            ","327060","231","17217167","53.6","53.7","52.1","52.3","-","1.3","52.3","11","52.8","2","9.24"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","10.5","1","12.35","2","0.00"
"2430  ","燦坤            ","235907","134","4898906","21.05","21.05","20.55","20.65","-","0.5","20.65","7","20.7","2","54.34"
"2431  ","聯昌            ","7693425","3712","122988588","15.4","16.25","15.4","16.1","+","1.1","16.05","75","16.1","53","28.75"
"2433  ","互盛電          ","28110","18","1191697","42.5","42.5","42.15","42.5","-","0.2","42.3","5","42.5","2","11.87"
"2434  ","統懋            ","64750","23","375460","5.8","5.83","5.73","5.81","+","0.01","5.76","1","5.83","4","0.00"
"2436  ","偉詮電          ","2123311","1130","43229349","21.15","21.15","20","20.1","-","0.8","20.1","16","20.15","7","32.42"
"2437  ","旺詮            ","380028","245","19622584","52","52.2","51.1","51.5","+","0.1","51.4","17","51.5","11","9.92"
"2438  ","翔耀            ","69952","33","1059530","15.2","15.2","15","15.15","+","0.05","15.05","15","15.1","2","0.00"
"2439  ","美律            ","1399200","980","81648000","58.8","59.2","57.8","58","-","0.6","58","13","58.1","2","16.76"
"2440  ","太空梭          ","7324","5","53542","7.36","7.36","7.3","7.3","-","0.39","7.12","5","7.57","3","182.5"
"2441  ","超豐            ","660525","306","23365925","35.8","35.85","34.85","35.35","-","0.5","35.3","24","35.35","74","9.99"
"2442  ","新美齊          ","227000","87","1466100","6.56","6.56","6.4","6.51","-","0.05","6.5","3","6.52","5","19.15"
"2443  ","新利虹          ","49431","53","350318","7","7.19","7","7.16","+","0.11","7.05","5","7.17","5","0.00"
"2444  ","友旺            ","1407462","490","14933394","11.15","11.15","10.4","10.6","-","0.55","10.55","7","10.6","69","0.00"
"2448  ","晶電            ","17388567","6372","428878035","25.65","25.7","24.1","24.15","-","1.35","24.15","174","24.2","88","0.00"
"2449  ","京元電          ","4101911","1621","88160588","21.65","21.7","21.25","21.25","-","0.3","21.25","310","21.3","6","10.52"
"2450  ","神腦            ","68729","60","2611477","38.2","38.2","37.6","38.2"," ","0","38.2","3","38.3","4","12.95"
"2451  ","創見            ","350593","302","29457158","85.6","85.7","83.5","83.6","-","2.1","83.6","8","84","23","10.46"
"2453  ","凌群            ","169107","77","1797434","10.7","10.8","10.5","10.5","-","0.2","10.5","8","10.55","22","17.21"
"2454  ","聯發科          ","5433622","3637","1343002807","251","252","245","245","-","5","244.5","199","245","24","12"
"2455  ","全新            ","3279119","1674","152236107","47.25","47.35","45.8","45.85","-","1.4","45.85","43","45.9","10","18.05"
"2456  ","奇力新          ","4389924","2710","297206445","67.9","69","66","67.7","+","0.2","67.7","15","67.8","7","15.89"
"2457  ","飛宏            ","1984300","819","26751507","13.7","13.85","13.15","13.2","-","0.25","13.2","10","13.25","34","0.00"
"2458  ","義隆            ","5052407","2979","231260932","46.5","46.5","45.1","45.1","-","0.7","45.1","67","45.25","17","19.52"
"2459  ","敦吉            ","82097","73","2602501","31.9","31.9","31.6","31.6","-","0.4","31.6","10","31.75","2","8.63"
"2460  ","建通            ","13014","21","113912","8.8","8.8","8.75","8.75","-","0.15","8.73","1","8.87","3","0.00"
"2461  ","光群雷          ","92013","80","1250819","13.6","13.7","13.45","13.45","-","0.2","13.45","5","13.55","2","17.47"
"2462  ","良得電          ","128116","87","2138381","16.85","16.85","16.55","16.75","-","0.05","16.7","3","16.8","34","12.32"
"2464  ","盟立            ","2244839","1042","78736465","35.35","35.4","34.75","35","-","0.1","35","49","35.05","14","13.21"
"2465  ","麗臺            ","574513","218","6129077","10.9","11.05","10.45","10.5","-","0.4","10.5","19","10.65","17","24.42"
"2466  ","冠西電          ","99049","62","2975624","30.35","30.35","29.85","30.1","-","0.25","30.1","1","30.15","2","0.00"
"2467  ","志聖            ","55012","47","685644","12.7","12.7","12.4","12.5"," ","0","12.4","11","12.5","5","24.51"
"2468  ","華經            ","50000","17","511750","10.2","10.3","10.2","10.3"," ","0","10.15","37","10.3","15","12.72"
"2471  ","資通            ","80013","66","1057069","13.4","13.4","12.95","13","+","0.05","13","16","13.15","1","9.49"
"2472  ","立隆電          ","675611","407","20622710","31.05","31.15","30.1","30.3","-","1","30.3","28","30.4","4","8.17"
"2474  ","可成            ","4958763","3307","1347929562","278","278","269","272.5","-","3.5","272.5","2","273","8","8.57"
"2475  ","華映            ","2391731","163","1743845","0.74","0.74","0.7","0.73"," ","0","0.73","704","0.74","588","0.00"
"2476  ","鉅祥            ","69311","41","1508001","21.8","21.95","21.55","21.55","-","0.35","21.55","9","21.8","4","10.62"
"2477  ","美隆電          ","92684","36","1101371","11.95","12","11.8","11.85","-","0.1","11.85","5","11.9","29","16.93"
"2478  ","大毅            ","125028","76","1797595","14.5","14.5","14.25","14.4","+","0.05","14.3","4","14.4","14","15.32"
"2480  ","敦陽科          ","123192","97","2976160","24.4","24.4","24.05","24.15","-","0.2","24.1","26","24.15","1","11.9"
"2481  ","強茂            ","1014170","404","14786224","14.65","14.7","14.35","14.6","-","0.1","14.6","12","14.65","45","21.79"
"2482  ","連宇            ","142000","66","1808650","12.95","13.05","12.55","12.65","-","0.35","12.6","1","12.65","12","16.01"
"2483  ","百容            ","212100","77","3892680","18.45","18.5","18.15","18.15","-","0.35","18.15","2","18.4","4","9.71"
"2484  ","希華            ","631620","379","11574113","18.7","18.7","18","18","-","0.7","18","39","18.05","5","9.47"
"2485  ","兆赫            ","6426913","3302","330531863","51","52.3","50.8","51"," ","0","51","13","51.1","1","20.82"
"2486  ","一詮            ","253662","170","2497919","10","10","9.78","9.83","-","0.17","9.8","3","9.84","5","0.00"
"2488  ","漢平            ","1084622","603","26911782","24.65","25.2","24.35","24.4"," ","0","24.4","2","24.6","1","8.78"
"2489  ","瑞軒            ","1049879","403","16553633","15.8","15.85","15.7","15.75"," ","0","15.75","178","15.8","3","14.32"
"2491  ","吉祥全          ","1074","2","7211","6.73","6.73","6.73","6.73","-","0.27","6.74","1","6.99","1","0.00"
"2492  ","華新科          ","2266605","1037","43959945","19.9","19.95","19","19","-","0.9","19","225","19.05","2","9.79"
"2493  ","揚博            ","136025","96","2830525","21","21","20.65","20.75","-","0.25","20.75","11","20.8","2","7.41"
"2495  ","普安            ","1763906","837","32034975","18.5","18.6","17.75","17.8","-","0.8","17.8","31","17.85","36","16.18"
